3.026173315138441875e-04 3.416480749728248022e-05
2.970288207899736020e-04 -4.721275186114639552e-05
1.453249251720625291e-04 -5.663981763354722322e-05
1.559076667789968944e-04 -1.535769626467342120e-05
1.548532240065865441e-04 2.794675903978661069e-05
1.417146366523046926e-04 6.997659923259008457e-05
1.169900869717375270e-04 1.073030147550133316e-04
8.217376188783290735e-05 1.366398938068960134e-04
3.972619297008476828e-05 1.551404738602549715e-04
-7.045684145519923777e-06 1.606924619289591531e-04
-5.420168670387016409e-05 1.521837772782922565e-04
-9.746910077558732237e-05 1.297087334013258340e-04
-1.326154048474615342e-04 9.468474128492294765e-05
-1.558670036616894585e-04 4.985311164822157741e-05
-1.643380043162387296e-04 -8.553032917432327282e-07
-1.564248424006894390e-04 -5.259792824064505196e-05
-1.321175224937061335e-04 -1.000355812624385994e-04
-9.317784158604448439e-05 -1.378615846150851832e-04
-4.314053078488859982e-05 -1.614031653013646775e-04
1.289429010026464065e-05 -1.672358082152559044e-04
6.868932037123781816e-05 -1.537369237833153797e-04
1.175047688277402195e-04 -1.214971364363803743e-04
1.528944748930704688e-04 -7.350864386398972745e-05
1.695859378443440241e-04 -1.506298904037238330e-05
1.643370815347584325e-04 4.668318892217978693e-05
1.366412385221479507e-04 1.034763169386547878e-04
8.914482647190879929e-05 1.470192264225319515e-04
2.765522188564918936e-05 1.702041496257934434e-04
-3.934637018077193982e-05 1.683647419813787658e-04
-1.017093909119930000e-04 1.403434650299899603e-04
-1.490727508108714947e-04 8.915174617883771322e-05
-1.726159373142139425e-04 2.201741733913492282e-05
-1.668425636731247499e-04 -5.032383033871304904e-05
-1.310608055104468188e-04 -1.151257095005745092e-04
-7.019592782101167204e-05 -1.597975638737848109e-04
5.388819280563018172e-06 -1.744441048580492985e-04
8.125819100371425581e-05 -1.543167114392883857e-04
1.414347328851967727e-04 -1.016014306372969319e-04
1.717811809283235935e-04 -2.595968054323171610e-05
1.636151973409128281e-04 5.662297793914394513e-05
1.166839741826328176e-04 1.268138702495628218e-04
4.052953123627298673e-05 1.664057986010534270e-04
-4.656745906997299074e-05 1.634135936227695135e-04
-1.214032973205185500e-04 1.164456974302460290e-04
-1.619883580382165688e-04 3.678208437668640483e-05
-1.546270554838723610e-04 -5.316951554180256552e-05
-9.973683954820999995e-05 -1.255314762563628124e-04
-1.388791410257409030e-05 -1.558278837561811211e-04
7.385275588528914523e-05 -1.325313525431369855e-04
1.314503986104757327e-04 -6.348914152250224191e-05
1.368254401854131902e-04 2.460183669466485987e-05
8.900009154292248858e-05 9.557102494839813485e-05
1.111137537977102167e-05 1.199088796740493062e-04
-5.901756253855476082e-05 9.069263271267967170e-05
-8.895683124142201496e-05 2.934481724512696135e-05
-7.213932473442512239e-05 -2.616101037010909789e-05
-3.296112416320507929e-05 -4.765025877505572481e-05
-6.165180954758523947e-06 -3.960726382119588926e-05
-1.433519694845446232e-06 -3.294906008784510588e-05
8.459353832414055201e-06 -4.346032549178363916e-05
4.326175694794086931e-05 -4.144682727414954345e-05
6.719642666973381698e-05 1.576971826959523360e-20
4.467368383853400742e-05 4.227327002730301461e-05
1.003374176737967718e-05 4.557100040870390152e-05
3.956296607338718209e-07 3.564284843008753327e-05
-2.447656496411891830e-06 4.431194774717859831e-05
-2.851274417341119450e-05 5.931975025190571881e-05
-7.508261797984964959e-05 4.866166025415732401e-05
-1.121080526935700253e-04 -9.998336077500967847e-07
-1.105483903165208840e-04 -7.384501158708134654e-05
-6.202486046632875135e-05 -1.386530016352974768e-04
1.954810942900670541e-05 -1.679915855037622931e-04
1.081733177848552026e-04 -1.499167422179369514e-04
1.782123317527752558e-04 -8.936290854115320191e-05
2.128086876771946340e-04 -2.627942240923704872e-06
2.066094856367258880e-04 9.022304725186572989e-05
1.640811070397442861e-04 1.715762933375927942e-04
9.569727719240064031e-05 2.296950443883299009e-04
1.394892423881282512e-05 2.594822251030337134e-04
-6.969556073180872564e-05 2.614524869818394734e-04
-1.465223199251806171e-04 2.398938031946115440e-04
-2.111385260286820220e-04 2.009692273937524617e-04
-2.612339652594947680e-04 1.511871882637295852e-04
-2.969186815411054177e-04 9.639315605234228266e-05
-3.199363284445912343e-04 4.125649588670703550e-05
-3.329423572219213936e-04 -1.086023426775569962e-05
-3.389376769932418861e-04 -5.778274887128577350e-05
-3.408780461599257333e-04 -9.827380827403567299e-05
-3.414379146358804788e-04 -1.317346099036337509e-04
-3.428884222955433294e-04 -1.579124070994075582e-04
-3.470448461056228678e-04 -1.766428186460167736e-04
-3.552422305532062174e-04 -1.876390014972202864e-04
-3.683046752358812769e-04 -1.903321846525419614e-04
-3.864814769260549519e-04 -1.837677251351096637e-04
-4.093316455972139550e-04 -1.665663253657846796e-04
-4.355483949256798437e-04 -1.369697676467514723e-04
-4.627293944314996087e-04 -9.300254672052158539e-05
-4.871199721398582465e-04 -3.279214713639169401e-05
-5.033882221575038856e-04 4.490356806038952632e-05
-5.045349056115870819e-04 1.399214006598520203e-04
-4.820951170806992868e-04 2.496634990187961861e-04
-4.268431399077472722e-04 3.678814888802915792e-04
-3.302438493961500163e-04 4.834728407207184472e-04
-1.868618833835870364e-04 5.796829944926971609e-04
2.219130181749322788e-06 6.343489508004342267e-04
2.252771584325425757e-04 6.220453666561062992e-04
4.560691141421874283e-04 5.190606966909812802e-04
6.519974335111121790e-04 3.117978757430692584e-04
7.570597496001625713e-04 8.141571588888634085e-06
7.127554115938698016e-04 -3.507204886023330753e-04
4.791284741176991997e-04 -6.835514006468465520e-04
6.443031013741976521e-05 -8.760427120889475398e-04
-4.454817990403129322e-04 -8.110946524173859003e-04
-8.771264022351885070e-04 -4.267155807728941147e-04
-1.006008829981114294e-03 2.102280912404620652e-04
-6.617504488304870027e-04 8.542638901253975063e-04
1.117240405421092236e-04 1.124875311282781459e-03
9.296688599061094568e-04 7.108341482770957117e-04
1.152270074319385008e-03 -2.848810269771997832e-04
3.689132354528389850e-04 -1.094139048748210595e-03
-7.818724408037461228e-04 -6.619888511768994357e-04
-4.359539849083371704e-04 6.184220751245068579e-04
7.387724799363400803e-04 -2.635457633630506800e-04
-8.528412484423258640e-04 -9.181342892834268863e-04
-1.232033007842459754e-03 8.118520828306726106e-04
2.437575337522100911e-04 1.490182475440035700e-03
1.359340703086839080e-03 5.588141185135345234e-04
1.196618370750823692e-03 -7.301024168049858676e-04
1.883740374259848332e-04 -1.311872261605508475e-03
-7.971776198851040097e-04 -9.613719347700977339e-04
-1.172319436627747204e-03 -9.606810260293320504e-05
-8.611275321021709698e-04 6.987191147466736323e-04
-1.621682136747697688e-04 1.034746600429742184e-03
5.193032915367148386e-04 8.445344370210162467e-04
8.876583388979420895e-04 3.113559490578752327e-04
8.486598545504612980e-04 -2.832315210515881599e-04
4.887453090212326044e-04 -6.989856684801149618e-04
-7.134073175427057719e-06 -8.148789798312946597e-04
-4.466577396932960246e-04 -6.397572654552157725e-04
-6.958127726295280360e-04 -2.759935392232398831e-04
-7.065145266040848745e-04 1.359237964559652050e-04
-5.102973677307470540e-04 4.684600184342705732e-04
-1.908406268127171097e-04 6.401968259972379413e-04
1.504012991107755211e-04 6.274268792885022991e-04
4.242326881162734615e-04 4.576326741173159765e-04
5.730629860287747394e-04 1.918429487031362700e-04
5.779309658573696063e-04 -9.666043124981655047e-05
4.550130883390980695e-04 -3.413161847337409282e-04
2.452546972581378716e-04 -4.953416139996777608e-04
1.164994811348509575e-06 -5.376534966827550615e-04
-2.257793318021539025e-04 -4.722848951757327549e-04
-3.947906777702948097e-04 -3.230580404103071358e-04
-4.813811851935646574e-04 -1.256970296130539789e-04
-4.788801814929599795e-04 8.055942522495279591e-05
-3.965592859392185333e-04 2.602499901727052707e-04
-2.554690338722947563e-04 3.869027328512701777e-04
-8.318831123721234376e-05 4.457847298218807312e-04
9.144082167768618325e-05 4.343013351474630059e-04
2.427844905097005773e-04 3.604961341714624321e-04
3.516029373029199703e-04 2.402793022964896876e-04
4.067646918666714814e-04 9.404760142711468312e-05
4.055544669332854127e-04 -5.671053355404684831e-05
3.528177191527149246e-04 -1.923662419380717573e-04
2.592841377360924761e-04 -2.973620865344656994e-04
1.394417237802448532e-04 -3.615498370980399371e-04
9.307800136695516246e-06 -3.806581709151059343e-04
-1.156188624539556000e-04 -3.559988756726576516e-04
-2.220222017304370387e-04 -2.935867489049274700e-04
-2.999328711168602196e-04 -2.028788762681277248e-04
-3.433551890413839955e-04 -9.533902083011354324e-05
-3.503856462184741180e-04 1.698986629804207985e-05
-3.228993534472405775e-04 1.227593325299842152e-04
-2.659100341346243876e-04 2.123339744451226163e-04
-1.867212595701783025e-04 2.784985525402212210e-04
-9.398443375370924696e-05 3.168383353095000055e-04
3.233871769501491412e-06 3.258111215878817051e-04
9.629252428830700208e-05 3.065543848088909213e-04
1.776650728989440705e-04 2.624868371870659627e-04
2.414422939696766416e-04 1.987710268408947258e-04
2.836349630697860853e-04 1.217035995853461589e-04
3.022827481572358879e-04 3.809418063888533125e-05
2.973898920099521848e-04 -4.531581912969270706e-05
2.707185920691092132e-04 -1.223551347440147096e-04
2.254768162499082751e-04 -1.878187950335730432e-04
1.440694544132920213e-04 -5.339202903852500228e-05
1.538827251170209133e-04 -1.154944222009999495e-05
1.516323950651629713e-04 3.207875458074931183e-05
1.369518498546483355e-04 7.399490828559290672e-05
1.105017006168926855e-04 1.105957387766588745e-04
7.401311558796725516e-05 1.384785802379720205e-04
3.023873538347451377e-05 1.547681064288756742e-04
-1.719856135770587435e-05 1.574355305412278522e-04
-6.406036777399289354e-05 1.455777992914582481e-04
-1.058418777416495100e-04 1.196222708554549546e-04
-1.381946761198904472e-04 8.142361596473038962e-05
-1.573904084680201592e-04 3.422490502804256249e-05
-1.607815275833476192e-04 -1.753554200005406438e-05
-1.472068881278604930e-04 -6.857596728812167066e-05
-1.172858661963549173e-04 -1.132682547166609854e-04
-7.354661384770492941e-05 -1.462464869122035045e-04
-2.034342365141280430e-05 -1.630721852348789762e-04
3.646421575295466814e-05 -1.608825023968245770e-04
9.007256236347431098e-05 -1.389340015519761396e-04
1.335037570370378604e-04 -9.894981466053497186e-05
1.605179332732356513e-04 -4.518522946200065831e-05
1.665641618922007218e-04 1.585139081795227468e-05
1.496375166380266753e-04 7.604802546601979686e-05
1.108931265743239491e-04 1.266827436972562889e-04
5.487174605391026335e-05 1.596741148091460798e-04
-1.077907410438712279e-05 1.689365986148072833e-04
-7.614559837081907715e-05 1.516337323376610842e-04
-1.304215487573109444e-04 1.090882460881092102e-04
-1.636797489085303672e-04 4.711037827769166286e-05
-1.687949256771023230e-04 -2.444438489689511261e-05
-1.431751085832934497e-04 -9.297277287292842027e-05
-8.990628668457260918e-05 -1.452059531089939940e-04
-1.793305686031099078e-05 -1.698167153530704689e-04
5.899062982581779072e-05 -1.601003528266651166e-04
1.246335057159215836e-04 -1.161311666886834758e-04
1.636551842806338477e-04 -4.575013280202401707e-05
1.654242232546990503e-04 3.615346785690655461e-05
1.273998609845314366e-04 1.103095368218217807e-04
5.703746228317705985e-05 1.574541408122069066e-04
-2.871799395975420063e-05 1.636252261850382075e-04
-1.068423794807634813e-04 1.250096784912255600e-04
-1.542535053935734557e-04 5.067809541263104808e-05
-1.551486818257784262e-04 -3.829573222240587548e-05
-1.074318354574380215e-04 -1.140401821890542339e-04
-2.555778279169473838e-05 -1.507070421501529754e-04
6.238680365193043965e-05 -1.344526577394140605e-04
1.238401745320449106e-04 -7.068920251012153304e-05
1.348894282801864505e-04 1.550716529617416760e-05
9.218393094748787557e-05 8.812706082228590648e-05
1.699484941389041448e-05 1.163475382645591207e-04
-5.338290915309581612e-05 9.115731194217010114e-05
-8.557177041529489821e-05 3.222452962952480232e-05
-7.127981285283768536e-05 -2.299679605802951114e-05
-3.354703758873469222e-05 -4.551907219700549042e-05
-6.936904636063772165e-06 -3.849410611461421449e-05
-1.965448974431675781e-06 -3.210283463012811794e-05
7.737883826397031921e-06 -4.245677437885889632e-05
4.191293894219698412e-05 -4.064656340545600008e-05
6.547188035140012003e-05 1.806537372079162794e-20
4.326175694794084220e-05 4.144682727414951634e-05
9.223654951060346913e-06 4.449789038693330252e-05
-2.556584194953794205e-07 3.471826496305448304e-05
-3.480135534325713688e-06 4.309842734194205873e-05
-2.963221535339456819e-05 5.684925587402531389e-05
-7.492154073669203226e-05 4.446622321413295890e-05
-1.089687635639199415e-04 -6.039390782774553140e-06
-1.035787689694288126e-04 -7.752246804697739016e-05
-5.202924492685327343e-05 -1.383133717215086786e-04
3.010827857587509949e-05 -1.617129055679906839e-04
1.159100462083546677e-04 -1.373873998292431369e-04
1.798626733973025533e-04 -7.212367995058537918e-05
2.061618908323977373e-04 1.630334153266966481e-05
1.910289960961857199e-04 1.070984082443852340e-04
1.405573043806016996e-04 1.827335999598151458e-04
6.653002914660108215e-05 2.322091088256249833e-04
-1.776799335872504391e-05 2.515355252678806199e-04
-1.006205320271161106e-04 2.424188368514352307e-04
-1.735231386596126804e-04 2.101980691519563329e-04
-2.316016404165483042e-04 1.618133706410058330e-04
-2.732174960225818103e-04 1.042282430727970035e-04
-2.991740522950556884e-04 4.343694043582315784e-05
-3.118385221030482864e-04 -1.599564535212153312e-05
-3.143705838600958642e-04 -7.099763351897058459e-05
-3.101422078480874415e-04 -1.198070662286350029e-04
-3.023599221353047298e-04 -1.616679117872169317e-04
-2.938594142665970394e-04 -1.964936691061662023e-04
-2.870252678783071529e-04 -2.245509674380766804e-04
-2.837866187788181793e-04 -2.461874944022970761e-04
-2.856450034225299531e-04 -2.616104171181956803e-04
-2.936985585209626664e-04 -2.707124486731787892e-04
-3.086343006513009063e-04 -2.729412247529509113e-04
-3.306667125164008286e-04 -2.672120910593788574e-04
-3.594070516176837700e-04 -2.518734981990812787e-04
-3.936556548150457443e-04 -2.247468819975541267e-04
-4.311220206513689444e-04 -1.832777651371330415e-04
-4.680983259382267289e-04 -1.248492571976371674e-04
-4.991451055400888135e-04 -4.731823946087642410e-05
-5.168956703497901801e-04 5.017020531120703670e-05
-5.121471532690611943e-04 1.660661743905400729e-04
-4.744713531522476435e-04 2.950480294110009900e-04
-3.936240716164126946e-04 4.265955394511003712e-04
-2.620129144763991172e-04 5.439054324147481233e-04
-7.833172474408906210e-05 6.238237623192587370e-04
1.479014591742383242e-04 6.387370374612764924e-04
3.918313468756277050e-04 5.614779343313614163e-04
6.106602726156109238e-04 3.740023749861514659e-04
7.458769141578492712e-04 7.953011389409923588e-05
7.338252283479678286e-04 -2.843153307970758118e-04
5.272210037457071129e-04 -6.370767552175925479e-04
1.264640100278103022e-04 -8.609200937890075294e-04
-3.881295067772632984e-04 -8.304463153082755665e-04
-8.430028827832048571e-04 -4.721838127282712810e-04
-1.005835154808089587e-03 1.575007900386406884e-04
-6.919222231560495000e-04 8.168443854524409624e-04
6.954937622790204402e-05 1.117818295349086140e-03
8.995931908268242497e-04 7.318632935752461674e-04
1.148543924166447279e-03 -2.553028441343415311e-04
3.847220937348939723e-04 -1.078604035667024607e-03
-7.683226510433079082e-04 -6.663787467938279713e-04
-4.388374491614600056e-04 6.103400915437683484e-04
7.294679874330970131e-04 -2.565172767989131060e-04
-8.463744493939124886e-04 -8.995655000909966734e-04
-1.204620043892772009e-03 8.175810088511019846e-04
2.700276607254431570e-04 1.466169528502653122e-03
1.356472555215393469e-03 5.167922079306199552e-04
1.158508186404466232e-03 -7.585796417126136051e-04
1.372055387316043016e-04 -1.302239229093010578e-03
-8.280772916847786323e-04 -9.149658272635966070e-04
-1.161720246017398060e-03 -3.824964924440090239e-05
-8.122431759275864456e-04 7.356872360503493571e-04
-9.894027874309853365e-05 1.030347311962809568e-03
5.663901321174356473e-04 7.995188535467480763e-04
8.967249355373193816e-04 2.453351055993943631e-04
8.152488663657152506e-04 -3.423713261370100363e-04
4.258582756781961872e-04 -7.274665079604259637e-04
-7.590699256012580669e-05 -8.018116187787042038e-04
-4.968482724271882679e-04 -5.897482735215408851e-04
-7.105716275648975202e-04 -2.059307842417800252e-04
-6.812840135596930731e-04 2.036402261553325746e-04
-4.529373649965692003e-04 5.133789405152297059e-04
-1.180598925823347608e-04 6.495853419983217475e-04
2.185786866163900533e-04 5.990217545085017208e-04
4.700903421660242404e-04 3.991921593337002957e-04
5.854299728579654598e-04 1.182046673333663909e-04
5.542357127442052714e-04 -1.678371494772772890e-04
4.010542922123747122e-04 -3.938838055662224891e-04
1.731373375602475960e-04 -5.180800365484736388e-04
-7.383877500611254227e-05 -5.261837279860089858e-04
-2.886122785239683686e-04 -4.293338340167874396e-04
-4.335207691335270057e-04 -2.572918357230933629e-04
-4.891578457913009752e-04 -4.957712490910626165e-05
-4.547264284782421683e-04 1.533476054518980835e-04
-3.450397959937881909e-04 3.172727167479579761e-04
-1.854624189996047950e-04 4.189489777053286858e-04
-6.100500427161010204e-06 4.480829564670755008e-04
1.636552203986511704e-04 4.068995222272780315e-04
2.994607622948289131e-04 3.078679268790148632e-04
3.848115526845886729e-04 1.703252029327498480e-04
4.122108575379431470e-04 1.671963160972283989e-05
3.828822773707594692e-04 -1.309174633053183793e-04
3.053589673853160445e-04 -2.538350552943358400e-04
1.933589420991346265e-04 -3.385128800469511799e-04
6.335851358804046245e-05 -3.776258058213153592e-04
-6.777567307953532487e-05 -3.700903504108444945e-04
-1.848202204734359039e-04 -3.203603034836708676e-04
-2.757168018717820967e-04 -2.371932112315028470e-04
-3.325014157390980074e-04 -1.321250337466421719e-04
-3.516439696592966037e-04 -1.787475469851706125e-05
-3.338655019387715009e-04 9.313628783731868802e-05
-2.835429949930146467e-04 1.900145917327072270e-04
-2.078332588408824441e-04 2.642911637864556380e-04
-1.156505521169358755e-04 3.104515531412681403e-04
-1.662147974169489917e-05 3.261087191235265983e-04
7.988026414755194991e-05 3.118608866501783664e-04
1.655432128744986381e-04 2.708983704068358938e-04
2.337235860253591242e-04 2.084346977487442710e-04
2.798258286691948258e-04 1.310395200598437986e-04
3.014605383728601040e-04 4.594561367751663476e-05
2.984006455880346804e-04 -3.960819279681637820e-05
2.723698818493791715e-04 -1.189500143674533715e-04
2.267053788390347195e-04 -1.864307326841856095e-04
1.659391706230982626e-04 -2.377444311894152745e-04
9.534219992707315683e-05 -2.701087606629734420e-04
1.434288051974328413e-04 -4.839497239392495415e-05
1.519108862837820965e-04 -5.892409995199008329e-06
1.478792088707590793e-04 3.797967542780006481e-05
1.311061454459551943e-04 7.951222350900167841e-05
1.024793387587174268e-04 1.149364516172729961e-04
6.403082468186974477e-05 1.407649907535655424e-04
1.886021961745991494e-05 1.541496525805529814e-04
-2.905701315007015069e-05 1.532226524381517135e-04
-7.517485146736465555e-05 1.373836043439180445e-04
-1.147817076023682444e-04 1.074932513817209226e-04
-1.434775730424451016e-04 6.593765667965427349e-05
-1.576821540659785611e-04 1.653418668956927170e-05
-1.551210228555059613e-04 -3.573659683577638259e-05
-1.352287537169729356e-04 -8.517129609382090435e-05
-9.940577765088751984e-05 -1.259327561810339813e-04
-5.107116318600890819e-05 -1.527404884035387809e-04
4.531892774910679018e-06 -1.615917538607212079e-04
6.079690139117916467e-05 -1.504233118868163470e-04
1.104672837538329147e-04 -1.196125018020844559e-04
1.465485684005558777e-04 -7.221700936122463514e-05
1.633246438240310179e-04 -1.386883670651727121e-05
1.573454399784009129e-04 4.772827779073984111e-05
1.282270894522228005e-04 1.036976720901077901e-04
7.909875574923152727e-05 1.452194414172879554e-04
1.655034859872524323e-05 1.649537472059726506e-04
-5.001268093592666479e-05 1.584528684226386302e-04
-1.096167268722256059e-04 1.253080545437206960e-04
-1.514675262499225368e-04 6.976280427366631626e-05
-1.669713085409347967e-04 5.592934108517478594e-07
-1.516877489619569469e-04 -7.012078119437837698e-05
-1.067954431378294197e-04 -1.286053975196046963e-04
-3.964303260556732760e-05 -1.623557527969818825e-04
3.695059143118063809e-05 -1.628336186931087935e-04
1.067806067531810007e-04 -1.280009558862031931e-04
1.535522660866881883e-04 -6.375400223951530857e-05
1.648486335840311512e-04 1.633556513743593820e-05
1.358831181531626280e-04 9.332856931804320061e-05
7.193641317790009390e-05 1.471566440727597102e-04
-1.157687426493663537e-05 1.620560542951706492e-04
-9.206172402656762088e-05 1.318476444716961023e-04
-1.455800957864126003e-04 6.331756617579026888e-05
-1.543812754539479655e-04 -2.397391856733336108e-05
-1.138952331810991241e-04 -1.023880918576784558e-04
-3.637715169772002633e-05 -1.449071398284171829e-04
5.123834942966722138e-05 -1.354874337104213357e-04
1.160566185762198295e-04 -7.710553247415291957e-05
1.324777150433657574e-04 6.887150438598499816e-06
9.482948572985628937e-05 8.079788309901140360e-05
2.246885009453164589e-05 1.126291006759707968e-04
-4.794731001331047380e-05 9.134960563095258321e-05
-8.220412219700605494e-05 3.485723841081429255e-05
-7.034499028446417469e-05 -1.998531890771907589e-05
-3.404880792048743183e-05 -4.345371918012188727e-05
-7.653372004666608098e-06 -3.740633083502978230e-05
-2.462626548757260684e-06 -3.128114988902452610e-05
7.056513932768223564e-06 -4.148578623769176002e-05
4.062353628013764140e-05 -3.987133741944326850e-05
6.381810201745640398e-05 1.527140236630417785e-20
4.191293894219698412e-05 4.064656340545600008e-05
8.459353832414053507e-06 4.346032549178362560e-05
-8.644483684388081158e-07 3.382060524127398728e-05
-4.440900472439154535e-06 4.190959056408514403e-05
-3.062799128613516404e-05 5.444725264976284137e-05
-7.460910038708978473e-05 4.045584363640166147e-05
-1.057424714945846996e-04 -1.072077330074303768e-05
-9.672991523753232928e-05 -8.068141975342079210e-05
-4.250409175702953078e-05 -1.374107160089222649e-04
3.977589211089790168e-05 -1.550387684553989254e-04
1.223832118198764146e-04 -1.248904557028885157e-04
1.800712365495412304e-04 -5.558123877569323001e-05
1.982065672711659466e-04 3.373122447690003956e-05
1.746489283654450780e-04 1.216635944959355836e-04
1.171152095672300578e-04 1.909302353664485430e-04
3.863264728815339394e-05 2.314068749166734253e-04
-4.682886649193894316e-05 2.403097764823588719e-04
-1.274331101345375417e-04 2.205837818509922589e-04
-1.950086061942370196e-04 1.786179791440948249e-04
-2.453013153532764934e-04 1.220904665239555531e-04
-2.774131671150177419e-04 5.835696321453706994e-05
-2.928730874733848988e-04 -6.511279655451472183e-06
-2.946688060034262108e-04 -6.812205339190126124e-05
-2.864299436817675402e-04 -1.237499265143044162e-04
-2.718389160062683360e-04 -1.720837843709361345e-04
-2.542702347129743336e-04 -2.128690942211288893e-04
-2.366182748545218363e-04 -2.465362122720973054e-04
-2.212589750433703996e-04 -2.738656242824640289e-04
-2.100918783170078335e-04 -2.957103488299102421e-04
-2.046170284833786427e-04 -3.127760965407064882e-04
-2.060109486211619432e-04 -3.254498211128642872e-04
-2.151742445859950901e-04 -3.336648948285857500e-04
-2.327292740556836242e-04 -3.367944064895566562e-04
-2.589502139376192807e-04 -3.335717564598032802e-04
-2.936112542777906008e-04 -3.220491430877824328e-04
-3.357440139643116028e-04 -2.996192579554053464e-04
-3.833060130288386746e-04 -2.631426786528584202e-04
-4.327823618311733042e-04 -2.092408416718657981e-04
-4.787772451112780629e-04 -1.348272316302952278e-04
-5.137037164037141406e-04 -3.794857880604916086e-05
-5.277493396621579834e-04 8.102084821904143930e-05
-5.093722944725288413e-04 2.178648687687503123e-04
-4.466433241851826448e-04 3.628691427715470649e-04
-3.297459860617451633e-04 4.994304449878525900e-04
-1.548058841062944602e-04 6.036420475924973716e-04
7.115809950268657937e-05 6.458787863607836841e-04
3.250698759888096890e-04 5.955722028715151016e-04
5.643646186674494431e-04 4.301084926619001630e-04
7.284064134553731472e-04 1.477124719101342994e-04
7.486064038754282942e-04 -2.180739266869456282e-04
5.703066802905505878e-04 -5.881894007319801807e-04
1.856884793499250571e-04 -8.418329785684242495e-04
-3.311140202175683707e-04 -8.456175181513246944e-04
-8.072114512658692433e-04 -5.145028206830161346e-04
-1.003034020765606335e-03 1.061558623281206015e-04
-7.197084743998107773e-04 7.790700188918231982e-04
2.867667708603970585e-05 1.109384048075787426e-03
8.695950336739761760e-04 7.514708180404883892e-04
1.144174611454311851e-03 -2.264950413475486817e-04
3.998872522788369014e-04 -1.063096032387105070e-03
-7.549685425329046278e-04 -6.704552750828963797e-04
-4.414921638193008784e-04 6.024057241779324405e-04
7.204534973911826254e-04 -2.497795650672974730e-04
-8.400058033570201267e-04 -8.816325147811978442e-04
-1.177963598047136306e-03 8.227814330737145531e-04
2.950704209079414546e-04 1.442357911883984786e-03
1.352639315672327352e-03 4.760466757614266226e-04
1.120606280511400035e-03 -7.850845326799691650e-04
8.782449527308943153e-05 -1.291027944955379717e-03
-8.561801840248908172e-04 -8.685758636462508802e-04
-1.148702864568671139e-03 1.744983512992797207e-05
-7.628006613297050841e-04 7.690621902650039915e-04
-3.774884754407340117e-05 1.022438472603200577e-03
6.093227788933314832e-04 7.528320212856901613e-04
9.010640085942853627e-04 1.805862604242249318e-04
7.785010264259053202e-04 -3.973798242320016657e-04
3.625873478743673771e-04 -7.502381921160556711e-04
-1.415839753555689102e-04 -7.834538418271269232e-04
-5.411839615893520748e-04 -5.368401380850706299e-04
-7.184377030648477066e-04 -1.366109082623474477e-04
-6.502678268813686605e-04 2.668598254816106257e-04
-3.927867515255953389e-04 5.511017030134438130e-04
-4.655119018284438947e-05 6.509699222482400642e-04
2.814658316337868491e-04 5.639815517730666561e-04
5.077632263323207749e-04 3.373515532083068034e-04
5.886070647288999718e-04 4.548120945745567315e-05
5.225162755976446366e-04 -2.337381453011524752e-04
3.421702531430434045e-04 -4.377869951283348913e-04
1.004597110285827946e-04 -5.305084388852661934e-04
-1.446933117224426908e-04 -5.048734535362478125e-04
-3.432071228286815204e-04 -3.790493551487725417e-04
-4.613561288582520908e-04 -1.882564322171508854e-04
-4.853272043720950092e-04 2.495329671198191876e-05
-4.203344990122523275e-04 2.197768254378102033e-04
-2.864976260956937138e-04 3.640944975179170287e-04
-1.129529365992489482e-04 4.385314234045966275e-04
6.840375796102241251e-05 4.376032836345324778e-04
2.284348423867740396e-04 3.684021664516614692e-04
3.448237700908926540e-04 2.475633474113427641e-04
4.043686133446134897e-04 9.734336896796026283e-05
4.035342819517772359e-04 -5.842302899890887131e-05
3.475400991002339560e-04 -1.978809113610425639e-04
2.484040189283385808e-04 -3.038297009620060849e-04
1.224135461444571954e-04 -3.653272675880477288e-04
-1.253408281248537857e-05 -3.782209093750833404e-04
-1.393592984307783313e-04 -3.447422477223926075e-04
-2.437390341746208480e-04 -2.723915183512629285e-04
-3.154145519638942136e-04 -1.723761003873549409e-04
-3.488303152875273745e-04 -5.786616048876452840e-05
-3.431509823820016124e-04 5.770225714693872932e-05
-3.017639944842825527e-04 1.620980042742485767e-04
-2.314101840108908703e-04 2.454208858998949919e-04
-1.410966206054491438e-04 3.008242445542879447e-04
-4.093882208890586762e-05 3.248284265231238819e-04
5.894130292497929389e-05 3.172618575813861640e-04
1.493645169678829189e-04 2.808962278256064049e-04
2.228256596498093397e-04 2.208593651670197582e-04
2.739748523274666511e-04 1.439149729401660463e-04
2.998446240440191617e-04 5.769455687463983249e-05
2.998423906105201998e-04 -3.004398174318298134e-05
2.755447176214873158e-04 -1.120719411574531103e-04
2.303403361601473194e-04 -1.822179418744980799e-04
1.689734177030028793e-04 -2.357445784991868388e-04
9.703802932369401445e-05 -2.695659058776131412e-04
2.047009478633332889e-05 -2.823119408310029361e-04
-5.492422271101884138e-05 -2.742571831109290076e-04
1.432156346767058069e-04 -4.167269449743572627e-05
1.497802833751196673e-04 1.536752918732859831e-06
1.433746912004804912e-04 4.550216797190051405e-05
1.239780707303770246e-04 8.629834042093774231e-05
9.277700035729410585e-05 1.200101024657183218e-04
5.217184205273414595e-05 1.431110550057014021e-04
5.662158950384171088e-06 1.528520604269048328e-04
-4.239606610826370507e-05 1.476203496507803067e-04
